 0.000000  0.307692  0.974359  0.500000  0.635189 
 0.000000  0.307692  1.000000  0.500000  0.615702 
 0.000000  0.333333  0.000000  0.500000  0.983235 
 0.000000  0.333333  0.025641  0.500000  0.991643 
 0.000000  0.333333  0.051282  0.500000  0.998297 
 0.000000  0.333333  0.076923  0.500000  1.003459 
 0.000000  0.333333  0.102564  0.500000  1.007387 
 0.000000  0.333333  0.128205  0.500000  1.010325 
 0.000000  0.333333  0.153846  0.500000  1.012488 
 0.000000  0.333333  0.179487  0.500000  1.014056 
 0.000000  0.333333  0.205128  0.500000  1.015167 
 0.000000  0.333333  0.230769  0.500000  1.015909 
 0.000000  0.333333  0.256410  0.500000  1.016322 
 0.000000  0.333333  0.282051  0.500000  1.016394 
 0.000000  0.333333  0.307692  0.500000  1.016071 
 0.000000  0.333333  0.333333  0.500000  1.015259 
 0.000000  0.333333  0.358974  0.500000  1.013831 
 0.000000  0.333333  0.384615  0.500000  1.011639 
 0.000000  0.333333  0.410256  0.500000  1.008528 
 0.000000  0.333333  0.435897  0.500000  1.004337 
 0.000000  0.333333  0.461538  0.500000  0.998921 
 0.000000  0.333333  0.487179  0.500000  0.992153 
 0.000000  0.333333  0.512821  0.500000  0.983935 
 0.000000  0.333333  0.538462  0.500000  0.974206 
 0.000000  0.333333  0.564103  0.500000  0.962941 
 0.000000  0.333333  0.589744  0.500000  0.950159 
 0.000000  0.333333  0.615385  0.500000  0.935919 
 0.000000  0.333333  0.641026  0.500000  0.920315 
 0.000000  0.333333  0.666667  0.500000  0.903475 
 0.000000  0.333333  0.692308  0.500000  0.885552 
 0.000000  0.333333  0.717949  0.500000  0.866717 
 0.000000  0.333333  0.743590  0.500000  0.847148 
 0.000000  0.333333  0.769231  0.500000  0.827024 
 0.000000  0.333333  0.794872  0.500000  0.806517 
 0.000000  0.333333  0.820513  0.500000  0.785778 
 0.000000  0.333333  0.846154  0.500000  0.764941 
 0.000000  0.333333  0.871795  0.500000  0.744108 
 0.000000  0.333333  0.897436  0.500000  0.723354 
 0.000000  0.333333  0.923077  0.500000  0.702722 
 0.000000  0.333333  0.948718  0.500000  0.682222 
 0.000000  0.333333  0.974359  0.500000  0.661839 
 0.000000  0.333333  1.000000  0.500000  0.641535 
 0.000000  0.358974  0.000000  0.500000  0.981190 
 0.000000  0.358974  0.025641  0.500000  0.989287 
 0.000000  0.358974  0.051282  0.500000  0.995742 
 0.000000  0.358974  0.076923  0.500000  1.000819 
 0.000000  0.358974  0.102564  0.500000  1.004772 
 0.000000  0.358974  0.128205  0.500000  1.007839 
 0.000000  0.358974  0.153846  0.500000  1.010233 
 0.000000  0.358974  0.179487  0.500000  1.012127 
 0.000000  0.358974  0.205128  0.500000  1.013654 
 0.000000  0.358974  0.230769  0.500000  1.014900 
 0.000000  0.358974  0.256410  0.500000  1.015901 
 0.000000  0.358974  0.282051  0.500000  1.016649 
 0.000000  0.358974  0.307692  0.500000  1.017088 
 0.000000  0.358974  0.333333  0.500000  1.017127 
 0.000000  0.358974  0.358974  0.500000  1.016644 
 0.000000  0.358974  0.384615  0.500000  1.015495 
 0.000000  0.358974  0.410256  0.500000  1.013523 
 0.000000  0.358974  0.435897  0.500000  1.010572 
 0.000000  0.358974  0.461538  0.500000  1.006494 
 0.000000  0.358974  0.487179  0.500000  1.001155 
 0.000000  0.358974  0.512821  0.500000  0.994449 
 0.000000  0.358974  0.538462  0.500000  0.986300 
 0.000000  0.358974  0.564103  0.500000  0.976668 
 0.000000  0.358974  0.589744  0.500000  0.965548 
 0.000000  0.358974  0.615385  0.500000  0.952974 
 0.000000  0.358974  0.641026  0.500000  0.939014 
 0.000000  0.358974  0.666667  0.500000  0.923765 
 0.000000  0.358974  0.692308  0.500000  0.907350 
 0.000000  0.358974  0.717949  0.500000  0.889912 
 0.000000  0.358974  0.743590  0.500000  0.871603 
 0.000000  0.358974  0.769231  0.500000  0.852577 
 0.000000  0.358974  0.794872  0.500000  0.832984 
 0.000000  0.358974  0.820513  0.500000  0.812966 
 0.000000  0.358974  0.846154  0.500000  0.792644 
 0.000000  0.358974  0.871795  0.500000  0.772118 
 0.000000  0.358974  0.897436  0.500000  0.751465 
 0.000000  0.358974  0.923077  0.500000  0.730736 
 0.000000  0.358974  0.948718  0.500000  0.709953 
 0.000000  0.358974  0.974359  0.500000  0.689119 
 0.000000  0.358974  1.000000  0.500000  0.668213 
 0.000000  0.384615  0.000000  0.500000  0.979749 
 0.000000  0.384615  0.025641  0.500000  0.987479 
 0.000000  0.384615  0.051282  0.500000  0.993668 
 0.000000  0.384615  0.076923  0.500000  0.998578 
 0.000000  0.384615  0.102564  0.500000  1.002461 
 0.000000  0.384615  0.128205  0.500000  1.005551 
 0.000000  0.384615  0.153846  0.500000  1.008054 
 0.000000  0.384615  0.179487  0.500000  1.010142 
 0.000000  0.384615  0.205128  0.500000  1.011943 
 0.000000  0.384615  0.230769  0.500000  1.013541 
 0.000000  0.384615  0.256410  0.500000  1.014973 
 0.000000  0.384615  0.282051  0.500000  1.016229 
 0.000000  0.384615  0.307692  0.500000  1.017261 
 0.000000  0.384615  0.333333  0.500000  1.017981 
 0.000000  0.384615  0.358974  0.500000  1.018273 
 0.000000  0.384615  0.384615  0.500000  1.017999 
 0.000000  0.384615  0.410256  0.500000  1.017008 
 0.000000  0.384615  0.435897  0.500000  1.015148 
 0.000000  0.384615  0.461538  0.500000  1.012269 
 0.000000  0.384615  0.487179  0.500000  1.008238 
 0.000000  0.384615  0.512821  0.500000  1.002942 
 0.000000  0.384615  0.538462  0.500000  0.996294 
 0.000000  0.384615  0.564103  0.500000  0.988239 
 0.000000  0.384615  0.589744  0.500000  0.978752 
 0.000000  0.384615  0.615385  0.500000  0.967845 
 0.000000  0.384615  0.641026  0.500000  0.955556 
 0.000000  0.384615  0.666667  0.500000  0.941958 
 0.000000  0.384615  0.692308  0.500000  0.927141 
 0.000000  0.384615  0.717949  0.500000  0.911218 
 0.000000  0.384615  0.743590  0.500000  0.894314 
 0.000000  0.384615  0.769231  0.500000  0.876556 
 0.000000  0.384615  0.794872  0.500000  0.858073 
 0.000000  0.384615  0.820513  0.500000  0.838987 
 0.000000  0.384615  0.846154  0.500000  0.819407 
 0.000000  0.384615  0.871795  0.500000  0.799427 
 0.000000  0.384615  0.897436  0.500000  0.779120 
 0.000000  0.384615  0.923077  0.500000  0.758539 
 0.000000  0.384615  0.948718  0.500000  0.737717 
 0.000000  0.384615  0.974359  0.500000  0.716667 
 0.000000  0.384615  1.000000  0.500000  0.695383 
 0.000000  0.410256  0.000000  0.500000  0.978925 
 0.000000  0.410256  0.025641  0.500000  0.986242 
 0.000000  0.410256  0.051282  0.500000  0.992107 
 0.000000  0.410256  0.076923  0.500000  0.996779 
 0.000000  0.410256  0.102564  0.500000  1.000508 
 0.000000  0.410256  0.128205  0.500000  1.003525 
 0.000000  0.410256  0.153846  0.500000  1.006031 
 0.000000  0.410256  0.179487  0.500000  1.008193 
 0.000000  0.410256  0.205128  0.500000  1.010139 
 0.000000  0.410256  0.230769  0.500000  1.011950 
 0.000000  0.410256  0.256410  0.500000  1.013664 
 0.000000  0.410256  0.282051  0.500000  1.015277 
 0.000000  0.410256  0.307692  0.500000  1.016743 
 0.000000  0.410256  0.333333  0.500000  1.017982 
 0.000000  0.410256  0.358974  0.500000  1.018885 
 0.000000  0.410256  0.384615  0.500000  1.019323 
 0.000000  0.410256  0.410256  0.500000  1.019154 
 0.000000  0.410256  0.435897  0.500000  1.018230 
 0.000000  0.410256  0.461538  0.500000  1.016407 
 0.000000  0.410256  0.487179  0.500000  1.013551 
 0.000000  0.410256  0.512821  0.500000  1.009547 
 0.000000  0.410256  0.538462  0.500000  1.004299 
 0.000000  0.410256  0.564103  0.500000  0.997740 
 0.000000  0.410256  0.589744  0.500000  0.989829 
 0.000000  0.410256  0.615385  0.500000  0.980555 
 0.000000  0.410256  0.641026  0.500000  0.969933 
 0.000000  0.410256  0.666667  0.500000  0.958006 
 0.000000  0.410256  0.692308  0.500000  0.944838 
 0.000000  0.410256  0.717949  0.500000  0.930511 
 0.000000  0.410256  0.743590  0.500000  0.915118 
 0.000000  0.410256  0.769231  0.500000  0.898763 
 0.000000  0.410256  0.794872  0.500000  0.881549 
 0.000000  0.410256  0.820513  0.500000  0.863578 
 0.000000  0.410256  0.846154  0.500000  0.844941 
 0.000000  0.410256  0.871795  0.500000  0.825722 
 0.000000  0.410256  0.897436  0.500000  0.805987 
 0.000000  0.410256  0.923077  0.500000  0.785789 
 0.000000  0.410256  0.948718  0.500000  0.765163 
 0.000000  0.410256  0.974359  0.500000  0.744130 
 0.000000  0.410256  1.000000  0.500000  0.722695 
 0.000000  0.435897  0.000000  0.500000  0.978697 
 0.000000  0.435897  0.025641  0.500000  0.985566 
 0.000000  0.435897  0.051282  0.500000  0.991058 
 0.000000  0.435897  0.076923  0.500000  0.995433 
 0.000000  0.435897  0.102564  0.500000  0.998937 
 0.000000  0.435897  0.128205  0.500000  1.001797 
 0.000000  0.435897  0.153846  0.500000  1.004212 
 0.000000  0.435897  0.179487  0.500000  1.006346 
 0.000000  0.435897  0.205128  0.500000  1.008322 
 0.000000  0.435897  0.230769  0.500000  1.010223 
 0.000000  0.435897  0.256410  0.500000  1.012089 
 0.000000  0.435897  0.282051  0.500000  1.013919 
 0.000000  0.435897  0.307692  0.500000  1.015674 
 0.000000  0.435897  0.333333  0.500000  1.017281 
 0.000000  0.435897  0.358974  0.500000  1.018643 
 0.000000  0.435897  0.384615  0.500000  1.019639 
 0.000000  0.435897  0.410256  0.500000  1.020136 
 0.000000  0.435897  0.435897  0.500000  1.019996 
 0.000000  0.435897  0.461538  0.500000  1.019081 
 0.000000  0.435897  0.487179  0.500000  1.017261 
 0.000000  0.435897  0.512821  0.500000  1.014418 
 0.000000  0.435897  0.538462  0.500000  1.010453 
 0.000000  0.435897  0.564103  0.500000  1.005288 
 0.000000  0.435897  0.589744  0.500000  0.998870 
 0.000000  0.435897  0.615385  0.500000  0.991167 
 0.000000  0.435897  0.641026  0.500000  0.982173 
 0.000000  0.435897  0.666667  0.500000  0.971906 
 0.000000  0.435897  0.692308  0.500000  0.960400 
 0.000000  0.435897  0.717949  0.500000  0.947710 
 0.000000  0.435897  0.743590  0.500000  0.933900 
 0.000000  0.435897  0.769231  0.500000  0.919046 
 0.000000  0.435897  0.794872  0.500000  0.903225 
 0.000000  0.435897  0.820513  0.500000  0.886516 
 0.000000  0.435897  0.846154  0.500000  0.868994 
 0.000000  0.435897  0.871795  0.500000  0.850725 
 0.000000  0.435897  0.897436  0.500000  0.831768 
 0.000000  0.435897  0.923077  0.500000  0.812169 
 0.000000  0.435897  0.948718  0.500000  0.791963 
 0.000000  0.435897  0.974359  0.500000  0.771173 
 0.000000  0.435897  1.000000  0.500000  0.749812 
 0.000000  0.461538  0.000000  0.500000  0.979013 
 0.000000  0.461538  0.025641  0.500000  0.985407 
 0.000000  0.461538  0.051282  0.500000  0.990491 
 0.000000  0.461538  0.076923  0.500000  0.994520 
 0.000000  0.461538  0.102564  0.500000  0.997741 
 0.000000  0.461538  0.128205  0.500000  1.000377 
 0.000000  0.461538  0.153846  0.500000  1.002623 
 0.000000  0.461538  0.179487  0.500000  1.004640 
 0.000000  0.461538  0.205128  0.500000  1.006550 
 0.000000  0.461538  0.230769  0.500000  1.008436 
 0.000000  0.461538  0.256410  0.500000  1.010340 
 0.000000  0.461538  0.282051  0.500000  1.012266 
 0.000000  0.461538  0.307692  0.500000  1.014182 
 0.000000  0.461538  0.333333  0.500000  1.016025 
 0.000000  0.461538  0.358974  0.500000  1.017705 
 0.000000  0.461538  0.384615  0.500000  1.019115 
 0.000000  0.461538  0.410256  0.500000  1.020133 
 0.000000  0.461538  0.435897  0.500000  1.020630 
 0.000000  0.461538  0.461538  0.500000  1.020476 
 0.000000  0.461538  0.487179  0.500000  1.019547 
 0.000000  0.461538  0.512821  0.500000  1.017727 
 0.000000  0.461538  0.538462  0.500000  1.014916 
 0.000000  0.461538  0.564103  0.500000  1.011027 
 0.000000  0.461538  0.589744  0.500000  1.005997 
 0.000000  0.461538  0.615385  0.500000  0.999778 
 0.000000  0.461538  0.641026  0.500000  0.992346 
 0.000000  0.461538  0.666667  0.500000  0.983693 
 0.000000  0.461538  0.692308  0.500000  0.973830 
 0.000000  0.461538  0.717949  0.500000  0.962782 
 0.000000  0.461538  0.743590  0.500000  0.950589 
 0.000000  0.461538  0.769231  0.500000  0.937296 
 0.000000  0.461538  0.794872  0.500000  0.922957 
 0.000000  0.461538  0.820513  0.500000  0.907626 
 0.000000  0.461538  0.846154  0.500000  0.891358 
 0.000000  0.461538  0.871795  0.500000  0.874201 
 0.000000  0.461538  0.897436  0.500000  0.856203 
 0.000000  0.461538  0.923077  0.500000  0.837399 
 0.000000  0.461538  0.948718  0.500000  0.817820 
 0.000000  0.461538  0.974359  0.500000  0.797487 
 0.000000  0.461538  1.000000  0.500000  0.776417 
 0.000000  0.487179  0.000000  0.500000  0.979798 
 0.000000  0.487179  0.025641  0.500000  0.985702 
 0.000000  0.487179  0.051282  0.500000  0.990351 
 0.000000  0.487179  0.076923  0.500000  0.994001 
 0.000000  0.487179  0.102564  0.500000  0.996895 
 0.000000  0.487179  0.128205  0.500000  0.999254 
 0.000000  0.487179  0.153846  0.500000  1.001269 
 0.000000  0.487179  0.179487  0.500000  1.003098 
 0.000000  0.487179  0.205128  0.500000  1.004864 
 0.000000  0.487179  0.230769  0.500000  1.006649 
 0.000000  0.487179  0.256410  0.500000  1.008497 
 0.000000  0.487179  0.282051  0.500000  1.010417 
 0.000000  0.487179  0.307692  0.500000  1.012384 
 0.000000  0.487179  0.333333  0.500000  1.014344 
 0.000000  0.487179  0.358974  0.500000  1.016220 
 0.000000  0.487179  0.384615  0.500000  1.017914 
 0.000000  0.487179  0.410256  0.500000  1.019317 
 0.000000  0.487179  0.435897  0.500000  1.020312 
 0.000000  0.487179  0.461538  0.500000  1.020777 
 0.000000  0.487179  0.487179  0.500000  1.020597 
 0.000000  0.487179  0.512821  0.500000  1.019659 
 0.000000  0.487179  0.538462  0.500000  1.017864 
 0.000000  0.487179  0.564103  0.500000  1.015121 
 0.000000  0.487179  0.589744  0.500000  1.011358 
 0.000000  0.487179  0.615385  0.500000  1.006516 
 0.000000  0.487179  0.641026  0.500000  1.000553 
 0.000000  0.487179  0.666667  0.500000  0.993441 
 0.000000  0.487179  0.692308  0.500000  0.985170 
 0.000000  0.487179  0.717949  0.500000  0.975739 
 0.000000  0.487179  0.743590  0.500000  0.965161 
 0.000000  0.487179  0.769231  0.500000  0.953457 
 0.000000  0.487179  0.794872  0.500000  0.940653 
 0.000000  0.487179  0.820513  0.500000  0.926781 
 0.000000  0.487179  0.846154  0.500000  0.911873 
 0.000000  0.487179  0.871795  0.500000  0.895962 
 0.000000  0.487179  0.897436  0.500000  0.879075 
 0.000000  0.487179  0.923077  0.500000  0.861239 
 0.000000  0.487179  0.948718  0.500000  0.842474 
 0.000000  0.487179  0.974359  0.500000  0.822798 
 0.000000  0.487179  1.000000  0.500000  0.802224 
 0.000000  0.512821  0.000000  0.500000  0.980961 
 0.000000  0.512821  0.025641  0.500000  0.986370 
 0.000000  0.512821  0.051282  0.500000  0.990571 
 0.000000  0.512821  0.076923  0.500000  0.993819 
 0.000000  0.512821  0.102564  0.500000  0.996356 
 0.000000  0.512821  0.128205  0.500000  0.998399 
 0.000000  0.512821  0.153846  0.500000  1.000137 
 0.000000  0.512821  0.179487  0.500000  1.001727 
 0.000000  0.512821  0.205128  0.500000  1.003288 
 0.000000  0.512821  0.230769  0.500000  1.004904 
 0.000000  0.512821  0.256410  0.500000  1.006621 
 0.000000  0.512821  0.282051  0.500000  1.008453 
 0.000000  0.512821  0.307692  0.500000  1.010381 
 0.000000  0.512821  0.333333  0.500000  1.012362 
 0.000000  0.512821  0.358974  0.500000  1.014326 
 0.000000  0.512821  0.384615  0.500000  1.016191 
 0.000000  0.512821  0.410256  0.500000  1.017858 
 0.000000  0.512821  0.435897  0.500000  1.019222 
 0.000000  0.512821  0.461538  0.500000  1.020173 
 0.000000  0.512821  0.487179  0.500000  1.020603 
 0.000000  0.512821  0.512821  0.500000  1.020406 
 0.000000  0.512821  0.538462  0.500000  1.019485 
 0.000000  0.512821  0.564103  0.500000  1.017750 
 0.000000  0.512821  0.589744  0.500000  1.015121 
 0.000000  0.512821  0.615385  0.500000  1.011531 
 0.000000  0.512821  0.641026  0.500000  1.006925 
 0.000000  0.512821  0.666667  0.500000  1.001259 
 0.000000  0.512821  0.692308  0.500000  0.994501 
 0.000000  0.512821  0.717949  0.500000  0.986631 
 0.000000  0.512821  0.743590  0.500000  0.977636 
 0.000000  0.512821  0.769231  0.500000  0.967514 
 0.000000  0.512821  0.794872  0.500000  0.956267 
 0.000000  0.512821  0.820513  0.500000  0.943903 
 0.000000  0.512821  0.846154  0.500000  0.930432 
 0.000000  0.512821  0.871795  0.500000  0.915866 
 0.000000  0.512821  0.897436  0.500000  0.900216 
 0.000000  0.512821  0.923077  0.500000  0.883495 
 0.000000  0.512821  0.948718  0.500000  0.865710 
 0.000000  0.512821  0.974359  0.500000  0.846871 
 0.000000  0.512821  1.000000  0.500000  0.826983 
 0.000000  0.538462  0.000000  0.500000  0.982407 
 0.000000  0.538462  0.025641  0.500000  0.987324 
 0.000000  0.538462  0.051282  0.500000  0.991073 
 0.000000  0.538462  0.076923  0.500000  0.993910 
 0.000000  0.538462  0.102564  0.500000  0.996072 
 0.000000  0.538462  0.128205  0.500000  0.997776 
 0.000000  0.538462  0.153846  0.500000  0.999209 
 0.000000  0.538462  0.179487  0.500000  1.000522 
 0.000000  0.538462  0.205128  0.500000  1.001836 
 0.000000  0.538462  0.230769  0.500000  1.003234 
 0.000000  0.538462  0.256410  0.500000  1.004765 
 0.000000  0.538462  0.282051  0.500000  1.006445 
 0.000000  0.538462  0.307692  0.500000  1.008264 
 0.000000  0.538462  0.333333  0.500000  1.010185 
 0.000000  0.538462  0.358974  0.500000  1.012152 
 0.000000  0.538462  0.384615  0.500000  1.014090 
 0.000000  0.538462  0.410256  0.500000  1.015914 
 0.000000  0.538462  0.435897  0.500000  1.017532 
 0.000000  0.538462  0.461538  0.500000  1.018845 
 0.000000  0.538462  0.487179  0.500000  1.019753 
 0.000000  0.538462  0.512821  0.500000  1.020161 
 0.000000  0.538462  0.538462  0.500000  1.019974 
 0.000000  0.538462  0.564103  0.500000  1.019103 
 0.000000  0.538462  0.589744  0.500000  1.017468 
 0.000000  0.538462  0.615385  0.500000  1.014995 
 0.000000  0.538462  0.641026  0.500000  1.011619 
 0.000000  0.538462  0.666667  0.500000  1.007283 
 0.000000  0.538462  0.692308  0.500000  1.001940 
 0.000000  0.538462  0.717949  0.500000  0.995549 
 0.000000  0.538462  0.743590  0.500000  0.988078 
 0.000000  0.538462  0.769231  0.500000  0.979502 
 0.000000  0.538462  0.794872  0.500000  0.969802 
 0.000000  0.538462  0.820513  0.500000  0.958963 
 0.000000  0.538462  0.846154  0.500000  0.946973 
 0.000000  0.538462  0.871795  0.500000  0.933824 
 0.000000  0.538462  0.897436  0.500000  0.919509 
 0.000000  0.538462  0.923077  0.500000  0.904022 
 0.000000  0.538462  0.948718  0.500000  0.887357 
 0.000000  0.538462  0.974359  0.500000  0.869512 
 0.000000  0.538462  1.000000  0.500000  0.850482 
 0.000000  0.564103  0.000000  0.500000  0.984038 
 0.000000  0.564103  0.025641  0.500000  0.988477 
 0.000000  0.564103  0.051282  0.500000  0.991782 
